lon lat
-122.14084369999999 37.39711329989943
-122.14084369999999 37.39711329989943

-122.13868890000002 37.39895589989967
-122.13874239999998 37.399476199899745
-122.13875079999998 37.39955189989975

-122.13904109999999 37.39987269989979
-122.13933429999997 37.40004939989982

-122.13906679999997 37.39568329989925
-122.13935860000001 37.39570249989924

-122.14063429999999 37.417785699902176
-122.14099879999999 37.41734519990211
-122.14110109999999 37.4173025999021
-122.1413863 37.41727789990212

-122.14250310000001 37.41899169990232
-122.14367359999999 37.419820699902445
-122.14367359999999 37.419820699902445

-122.13699079999998 37.393716399898985
-122.13728449999999 37.39393379989902
-122.13728449999999 37.39393379989902

